timestamp_utc,zone,price_eur_mwh,lag_1_24_abs,spike_regime,dlinear_seq_pred,nlinear_seq_pred
2020-05-20 10:00:00+00:00,DE_LU,28.09,11.240000000000002,False,31.26022324831927,30.985417672365685
2020-05-20 11:00:00+00:00,DE_LU,23.43,9.899999999999999,False,27.046652798963137,26.766520980782673
2020-05-20 12:00:00+00:00,DE_LU,22.93,5.719999999999999,False,21.592198016556985,21.30763580672502
2020-05-20 13:00:00+00:00,DE_LU,23.06,5.109999999999999,False,24.047617382574575,23.763950018938104
2020-05-20 14:00:00+00:00,DE_LU,23.24,4.029999999999998,False,25.043923194526844,24.755922442324447
2020-05-20 15:00:00+00:00,DE_LU,25.63,1.0999999999999979,False,27.532735823872386,27.24723662757978
2020-05-20 16:00:00+00:00,DE_LU,33.97,3.0400000000000027,False,31.284450998671712,30.992864349725902
2020-05-20 17:00:00+00:00,DE_LU,44.58,8.68,False,39.762122054473096,39.46911461080746
2020-05-20 18:00:00+00:00,DE_LU,56.3,5.399999999999999,False,47.211954945147404,46.920794722866304
2020-05-20 19:00:00+00:00,DE_LU,46.9,15.82,False,53.224145074980235,52.94331922152859
2020-05-20 20:00:00+00:00,DE_LU,35.42,17.83,False,39.20916817321831,38.920185356350515
2020-05-20 21:00:00+00:00,DE_LU,22.94,12.240000000000002,False,28.471086940319136,28.17866003773829
2020-05-20 22:00:00+00:00,DE_LU,21.37,1.7000000000000028,False,18.820853788809462,18.522211647673743
2020-05-20 23:00:00+00:00,DE_LU,20.01,0.9800000000000004,False,20.938809562268236,20.645072625985527
2020-05-21 00:00:00+00:00,DE_LU,17.29,1.5699999999999967,False,20.88883694372497,20.592692641853162
2020-05-21 01:00:00+00:00,DE_LU,16.74,4.27,False,17.861367278046888,17.561709483598786
2020-05-21 02:00:00+00:00,DE_LU,16.84,3.9300000000000033,False,18.36584383391106,18.06761661206969
2020-05-21 03:00:00+00:00,DE_LU,16.18,6.41,False,21.060515957399,20.759919805971357
2020-05-21 04:00:00+00:00,DE_LU,17.85,28.65,True,21.793621459992394,21.48794545245795
2020-05-21 05:00:00+00:00,DE_LU,19.77,38.839999999999996,True,23.423869842644983,23.11580531044657
2020-05-21 06:00:00+00:00,DE_LU,19.56,37.230000000000004,True,21.24245636563749,20.929044249289447
2020-05-21 07:00:00+00:00,DE_LU,16.12,14.750000000000004,False,14.057581448429646,13.744798494008444
2020-05-21 08:00:00+00:00,DE_LU,14.82,12.599999999999998,False,12.319322307981274,12.009388075821013
2020-05-21 09:00:00+00:00,DE_LU,14.92,15.73,False,14.151539741547339,13.844347210333629
2020-05-21 10:00:00+00:00,DE_LU,14.81,13.17,False,14.034091411568536,13.727062847502491
2020-05-21 11:00:00+00:00,DE_LU,13.29,8.62,False,13.356593804305612,13.049923446368899
2020-05-21 12:00:00+00:00,DE_LU,12.14,9.64,False,12.331440046911899,12.026174089367894
2020-05-21 13:00:00+00:00,DE_LU,13.9,10.919999999999998,False,13.33493907731896,13.028691890137369
2020-05-21 14:00:00+00:00,DE_LU,15.47,9.339999999999998,False,16.497242415877906,16.190937067442317
2020-05-21 15:00:00+00:00,DE_LU,18.0,10.159999999999998,False,19.15538693502082,18.8493496743804
2020-05-21 16:00:00+00:00,DE_LU,22.09,15.969999999999999,False,23.923313667416448,23.616157478895897
2020-05-21 17:00:00+00:00,DE_LU,29.66,22.49,False,29.41358208774863,29.101708597139087
2020-05-21 18:00:00+00:00,DE_LU,42.66,26.639999999999997,True,34.532043443657294,34.217465878585976
2020-05-21 19:00:00+00:00,DE_LU,29.52,4.240000000000002,False,41.38128613137972,41.075147528321686
2020-05-21 20:00:00+00:00,DE_LU,24.12,5.900000000000002,False,21.30853674307306,20.991987745744456
2020-05-21 21:00:00+00:00,DE_LU,22.78,1.1799999999999997,False,18.505767550966493,18.194381863692158
2020-05-21 22:00:00+00:00,DE_LU,20.0,1.4100000000000001,False,21.41960700753417,21.11193739126789
2020-05-21 23:00:00+00:00,DE_LU,17.03,0.010000000000001563,False,18.53837134219495,18.227447605387436
2020-05-22 00:00:00+00:00,DE_LU,15.5,0.259999999999998,False,14.90527963857095,14.593660249336814
2020-05-22 01:00:00+00:00,DE_LU,14.02,1.2399999999999984,False,16.25201444156351,15.942167751375381
2020-05-22 02:00:00+00:00,DE_LU,14.15,2.8200000000000003,False,14.226242064494752,13.913395063734301
2020-05-22 03:00:00+00:00,DE_LU,15.75,2.0299999999999994,False,14.607898033522712,14.297279593051254
2020-05-22 04:00:00+00:00,DE_LU,20.83,2.1000000000000014,False,20.676783164975884,20.36925832256049
2020-05-22 05:00:00+00:00,DE_LU,21.94,1.0599999999999987,False,25.946372050170922,25.64008099592059
2020-05-22 06:00:00+00:00,DE_LU,21.92,2.3800000000000026,False,22.416659870417757,22.10710784388458
2020-05-22 07:00:00+00:00,DE_LU,21.2,5.800000000000001,False,17.936988630625052,17.62562966803953
2020-05-22 08:00:00+00:00,DE_LU,16.49,6.379999999999999,False,19.214987299979526,18.910519817939253
2020-05-22 09:00:00+00:00,DE_LU,14.59,1.5699999999999985,False,15.887359630679851,15.579646374596663
2020-05-22 10:00:00+00:00,DE_LU,14.69,0.22000000000000064,False,14.305875259495593,13.994171444079248
2020-05-22 11:00:00+00:00,DE_LU,14.57,1.4000000000000004,False,13.71812886764922,13.406410516110876
2020-05-22 12:00:00+00:00,DE_LU,16.09,2.4299999999999997,False,13.296252656739837,12.987224296254134
2020-05-22 13:00:00+00:00,DE_LU,17.27,2.1899999999999995,False,18.24342238573878,17.93551320966709
2020-05-22 14:00:00+00:00,DE_LU,18.35,1.799999999999999,False,19.707329799851664,19.39523761642485
2020-05-22 15:00:00+00:00,DE_LU,22.07,0.3500000000000014,False,21.988865649407817,21.67435673512847
2020-05-22 16:00:00+00:00,DE_LU,22.98,0.019999999999999574,False,27.950814049876396,27.63487436942456
2020-05-22 17:00:00+00:00,DE_LU,23.71,6.68,False,27.948181781179866,27.62465691092937
2020-05-22 18:00:00+00:00,DE_LU,23.35,18.949999999999996,False,28.08400778223611,27.75071333878777
2020-05-22 19:00:00+00:00,DE_LU,22.2,6.169999999999998,False,19.35555532885153,19.020741138638016
2020-05-22 20:00:00+00:00,DE_LU,22.81,1.9200000000000017,False,18.828463607921623,18.49836078607555
2020-05-22 21:00:00+00:00,DE_LU,20.47,0.029999999999997584,False,21.04411539645435,20.718432581129818
2020-05-22 22:00:00+00:00,DE_LU,14.01,0.46999999999999886,False,18.521337761671198,18.19943884902682
2020-05-22 23:00:00+00:00,DE_LU,11.48,3.0200000000000014,False,11.889576028094183,11.5625104236532
2020-05-23 00:00:00+00:00,DE_LU,10.87,4.02,False,9.991412752853867,9.665334762261443
2020-05-23 01:00:00+00:00,DE_LU,8.72,3.1500000000000004,False,10.818867718058291,10.493124326001025
2020-05-23 02:00:00+00:00,DE_LU,9.37,5.43,False,9.139070645050985,8.808388675014797
2020-05-23 03:00:00+00:00,DE_LU,9.5,6.380000000000001,False,11.169732904887345,10.83850305648298
2020-05-23 04:00:00+00:00,DE_LU,12.37,11.329999999999998,False,13.451361199350545,13.11573244680364
2020-05-23 05:00:00+00:00,DE_LU,15.07,9.570000000000002,False,15.101395868446382,14.76462440365423
2020-05-23 06:00:00+00:00,DE_LU,16.57,6.850000000000001,False,16.194430989390586,15.857986225391723
2020-05-23 07:00:00+00:00,DE_LU,16.72,4.629999999999999,False,13.62559621621055,13.292827083930153
2020-05-23 08:00:00+00:00,DE_LU,15.53,0.23000000000000043,False,15.025753316056472,14.696528341471893
2020-05-23 09:00:00+00:00,DE_LU,12.63,0.9399999999999995,False,15.353564120649668,15.026976074544937
2020-05-23 10:00:00+00:00,DE_LU,12.7,2.0599999999999987,False,11.899738119786337,11.575198277741826
2020-05-23 11:00:00+00:00,DE_LU,4.64,1.870000000000001,False,11.512698373458113,11.190785375219063
2020-05-23 12:00:00+00:00,DE_LU,0.01,11.45,False,2.206652393091837,1.8758766214352636
2020-05-23 13:00:00+00:00,DE_LU,-0.94,17.259999999999998,False,1.0404545221557973,0.709159990875838
2020-05-23 14:00:00+00:00,DE_LU,-0.38,19.290000000000003,False,3.368614460311769,3.0312493266205283
2020-05-23 15:00:00+00:00,DE_LU,0.75,22.45,False,3.9623619346597505,3.6185656080527093
2020-05-23 16:00:00+00:00,DE_LU,8.01,22.23,False,5.19272280600857,4.8451927301203
2020-05-23 17:00:00+00:00,DE_LU,12.2,15.700000000000001,False,14.517874100022484,14.17452375359957
2020-05-23 18:00:00+00:00,DE_LU,14.04,11.150000000000002,False,17.711423016864767,17.362524002036963
2020-05-23 19:00:00+00:00,DE_LU,13.94,8.16,False,11.51515772732629,11.166528360555201
2020-05-23 20:00:00+00:00,DE_LU,14.56,8.87,False,12.5790263848785,12.233482335694752
2020-05-23 21:00:00+00:00,DE_LU,13.99,5.909999999999998,False,12.744046944375313,12.401248175521214
2020-05-23 22:00:00+00:00,DE_LU,0.03,0.019999999999999574,False,11.388975170584336,11.046023427450175
2020-05-23 23:00:00+00:00,DE_LU,-2.44,11.450000000000001,False,-3.9101091551529352,-4.26539503520423
2020-05-24 00:00:00+00:00,DE_LU,-8.77,13.309999999999999,False,-3.9872741292121994,-4.340961503422965
2020-05-24 01:00:00+00:00,DE_LU,-20.01,17.490000000000002,False,-7.696816345162806,-8.057629845803689
2020-05-24 02:00:00+00:00,DE_LU,-20.37,29.380000000000003,True,-20.009184605468956,-20.38725968609902
2020-05-24 03:00:00+00:00,DE_LU,-24.65,29.87,True,-16.9840091308758,-17.363406705103568
2020-05-24 04:00:00+00:00,DE_LU,-30.98,37.019999999999996,True,-17.72534353424005,-18.124645223742707
2020-05-24 05:00:00+00:00,DE_LU,-25.0,46.05,True,-27.42129651730721,-27.835825058826366
2020-05-24 06:00:00+00:00,DE_LU,-26.97,41.57,True,-21.141433444179878,-21.554243424539298
2020-05-24 07:00:00+00:00,DE_LU,-39.46,43.69,True,-27.013837059755108,-27.432040677407343
2020-05-24 08:00:00+00:00,DE_LU,-63.04,54.99,True,-40.034272482739354,-40.470785056431936
2020-05-24 09:00:00+00:00,DE_LU,-63.06,75.67,True,-64.56350151691629,-65.02855079362301
2020-05-24 10:00:00+00:00,DE_LU,-70.04,75.76,True,-60.99028845313998,-61.45014965344074
2020-05-24 11:00:00+00:00,DE_LU,-74.97,74.68,True,-69.78801093428382,-70.26022945728856
2020-05-24 12:00:00+00:00,DE_LU,-74.97,74.98,True,-73.14594958329918,-73.63581410294174
2020-05-24 13:00:00+00:00,DE_LU,-69.99,74.03,True,-68.61578736836843,-69.11006147829774
2020-05-24 14:00:00+00:00,DE_LU,-57.74,69.61,True,-63.079268457317795,-63.56412903972848
2020-05-24 15:00:00+00:00,DE_LU,-16.98,58.49,True,-48.67682954095908,-49.150876699638566
2020-05-24 16:00:00+00:00,DE_LU,1.54,24.990000000000002,True,-2.1825565560961064,-2.613317965908376
2020-05-24 17:00:00+00:00,DE_LU,8.03,10.66,False,11.381181859710486,10.953345714930531
2020-05-24 18:00:00+00:00,DE_LU,14.0,6.01,False,11.123628028141209,10.68821800831925
2020-05-24 19:00:00+00:00,DE_LU,14.39,0.0600000000000005,False,10.963849646264956,10.538642967953747
2020-05-24 20:00:00+00:00,DE_LU,16.31,0.16999999999999993,False,12.358729817531207,11.940486165844181
2020-05-24 21:00:00+00:00,DE_LU,8.0,2.3199999999999985,False,13.564137338298833,13.150661406591277
2020-05-24 22:00:00+00:00,DE_LU,13.01,7.97,False,3.6000507151586394,3.1819746816464507
2020-05-24 23:00:00+00:00,DE_LU,12.03,15.45,False,13.278991304127235,12.870878984470888
2020-05-25 00:00:00+00:00,DE_LU,8.03,20.799999999999997,False,11.784776120111044,11.374527317578243
2020-05-25 01:00:00+00:00,DE_LU,7.59,28.04,True,4.719696676902742,4.306703853741119
2020-05-25 02:00:00+00:00,DE_LU,7.73,27.96,True,9.216155330365867,8.807046391673081
2020-05-25 03:00:00+00:00,DE_LU,9.99,32.379999999999995,True,10.552802448506768,10.144688819800987
2020-05-25 04:00:00+00:00,DE_LU,16.02,40.97,True,14.176576106881955,13.769996545732953
2020-05-25 05:00:00+00:00,DE_LU,21.09,41.019999999999996,True,19.270512040804007,18.863973738536437
2020-05-25 06:00:00+00:00,DE_LU,22.06,48.06,True,19.532876928830554,19.13272016616777
2020-05-25 07:00:00+00:00,DE_LU,20.92,61.519999999999996,True,14.68489630659371,14.288278483924042
2020-05-25 08:00:00+00:00,DE_LU,20.0,83.96000000000001,True,14.051992258914169,13.663952558034515
2020-05-25 09:00:00+00:00,DE_LU,20.94,83.06,True,18.52210120262149,18.13938581138122
2020-05-25 10:00:00+00:00,DE_LU,17.5,90.98,True,18.664643912641733,18.283750069863554
2020-05-25 11:00:00+00:00,DE_LU,15.47,92.47,True,11.903523766572242,11.523293226820677
2020-05-25 12:00:00+00:00,DE_LU,14.38,90.44,True,13.939573284918191,13.564297460568723
2020-05-25 13:00:00+00:00,DE_LU,14.0,84.36999999999999,True,17.538281734378252,17.161776119040557
2020-05-25 14:00:00+00:00,DE_LU,15.75,71.74000000000001,True,19.58053575004224,19.197054345858827
2020-05-25 15:00:00+00:00,DE_LU,18.9,32.730000000000004,True,25.168200263782623,24.77987840387141
2020-05-25 16:00:00+00:00,DE_LU,23.53,17.36,False,27.464404522922734,27.06456525279247
2020-05-25 17:00:00+00:00,DE_LU,26.08,15.500000000000002,False,30.524014297649256,30.114840077394263
2020-05-25 18:00:00+00:00,DE_LU,38.32,12.079999999999998,False,30.43390799882881,30.02210697168676
2020-05-25 19:00:00+00:00,DE_LU,34.35,23.93,False,38.54511460533864,38.13938445338092
2020-05-25 20:00:00+00:00,DE_LU,26.25,18.040000000000003,False,31.40499822593725,30.9964416860247
2020-05-25 21:00:00+00:00,DE_LU,23.19,18.25,False,19.685248481401985,19.275117230954457
2020-05-25 22:00:00+00:00,DE_LU,21.1,10.180000000000001,False,20.43686659431746,20.029559085453553
2020-05-25 23:00:00+00:00,DE_LU,22.63,9.070000000000002,False,20.470326038732786,20.063415547699336
2020-05-26 00:00:00+00:00,DE_LU,21.41,14.6,False,20.29063614908374,19.887897255850092
2020-05-26 01:00:00+00:00,DE_LU,21.49,13.82,False,19.03521478804718,18.634846193604915
2020-05-26 02:00:00+00:00,DE_LU,22.65,13.759999999999998,False,21.3222479843098,20.92724413549527
2020-05-26 03:00:00+00:00,DE_LU,22.72,12.659999999999998,False,23.167577297038985,22.774764886691106
2020-05-26 04:00:00+00:00,DE_LU,34.94,6.699999999999999,False,27.430266677625124,27.03494014410478
2020-05-26 05:00:00+00:00,DE_LU,40.05,13.849999999999998,False,41.48633734810629,41.09625225396636
2020-05-26 06:00:00+00:00,DE_LU,34.65,17.99,False,40.16261323653086,39.7732864598717
2020-05-26 07:00:00+00:00,DE_LU,24.21,13.729999999999997,False,27.44583120803901,27.052586050829603
2020-05-26 08:00:00+00:00,DE_LU,22.59,4.210000000000001,False,18.267402862520907,17.87558865024596
2020-05-26 09:00:00+00:00,DE_LU,21.97,1.6499999999999986,False,22.999462173909166,22.615374349901714
2020-05-26 10:00:00+00:00,DE_LU,21.0,4.469999999999999,False,20.777785320800437,20.393254367592835
2020-05-26 11:00:00+00:00,DE_LU,19.75,5.529999999999999,False,18.856331434859346,18.474589117190412
2020-05-26 12:00:00+00:00,DE_LU,19.98,5.369999999999999,False,18.581381437399283,18.202523654592753
2020-05-26 13:00:00+00:00,DE_LU,20.91,5.98,False,19.106410417910517,18.729993391379622
2020-05-26 14:00:00+00:00,DE_LU,21.0,5.16,False,22.062729532253723,21.690465664588693
2020-05-26 15:00:00+00:00,DE_LU,24.2,2.1000000000000014,False,27.780850407027746,27.401971039453688
2020-05-26 16:00:00+00:00,DE_LU,31.29,0.6699999999999982,False,30.600685432231163,30.21516393718526
2020-05-26 17:00:00+00:00,DE_LU,47.9,5.210000000000001,False,36.77521708392418,36.398240890050175
2020-05-26 18:00:00+00:00,DE_LU,50.15,9.579999999999998,False,54.25295703892002,53.89235825529455
2020-05-26 19:00:00+00:00,DE_LU,35.95,15.799999999999997,False,45.69496174964076,45.32499200227208
2020-05-26 20:00:00+00:00,DE_LU,31.51,9.700000000000003,False,28.562188777148194,28.17594532821803
2020-05-26 21:00:00+00:00,DE_LU,24.15,8.32,False,27.399905922122333,27.01639640303126
2020-05-26 22:00:00+00:00,DE_LU,23.15,3.049999999999997,False,22.506608565751712,22.120183137148718
2020-05-26 23:00:00+00:00,DE_LU,21.68,0.5199999999999996,False,23.12145071997241,22.739803453569568
2020-05-27 00:00:00+00:00,DE_LU,21.4,0.2699999999999996,False,20.850537286486677,20.467943410096435
2020-05-27 01:00:00+00:00,DE_LU,21.92,0.08999999999999986,False,18.650350480087436,18.271674506016986
2020-05-27 02:00:00+00:00,DE_LU,21.99,0.7299999999999969,False,22.606641542577286,22.23011693775238
2020-05-27 03:00:00+00:00,DE_LU,22.54,0.7300000000000004,False,23.925326718285376,23.547057682530962
2020-05-27 04:00:00+00:00,DE_LU,26.05,12.399999999999999,False,28.26055519939288,27.895413555178393
2020-05-27 05:00:00+00:00,DE_LU,31.94,13.999999999999996,False,30.295525670423622,29.93523288529141
2020-05-27 06:00:00+00:00,DE_LU,26.85,2.7099999999999973,False,29.45128788127135,29.098282785923068
2020-05-27 07:00:00+00:00,DE_LU,24.1,2.6400000000000006,False,21.51280402333308,21.133443319102856
2020-05-27 08:00:00+00:00,DE_LU,21.16,1.5100000000000016,False,19.028617161154536,18.650027926681545
2020-05-27 09:00:00+00:00,DE_LU,23.08,0.8099999999999987,False,20.156945214187687,19.78605404500129
2020-05-27 10:00:00+00:00,DE_LU,22.04,2.0799999999999983,False,22.674861238989884,22.30634351140126
2020-05-27 11:00:00+00:00,DE_LU,20.71,2.289999999999999,False,20.043504457766318,19.67126720699769
2020-05-27 12:00:00+00:00,DE_LU,20.0,0.7300000000000004,False,20.37247083103523,20.0012980605253
2020-05-27 13:00:00+00:00,DE_LU,19.99,0.9100000000000001,False,20.283996732164695,19.91271734213897
2020-05-27 14:00:00+00:00,DE_LU,19.65,1.0100000000000016,False,21.609882696441588,21.23647569571127
2020-05-27 15:00:00+00:00,DE_LU,21.4,4.550000000000001,False,25.528624347795827,25.1500780455805
2020-05-27 16:00:00+00:00,DE_LU,22.76,9.89,False,27.87769571245333,27.494688566382564
2020-05-27 17:00:00+00:00,DE_LU,24.92,25.139999999999997,True,29.142279488872564,28.7558147757908
2020-05-27 18:00:00+00:00,DE_LU,25.54,25.229999999999997,True,29.1843713780432,28.80169285225486
2020-05-27 19:00:00+00:00,DE_LU,23.99,10.410000000000004,False,21.677237186834816,21.28620270327159
2020-05-27 20:00:00+00:00,DE_LU,22.65,7.520000000000003,False,21.023637607562016,20.627580241724807
2020-05-27 21:00:00+00:00,DE_LU,20.02,1.5,False,20.997977053873914,20.593756974242364
2020-05-27 22:00:00+00:00,DE_LU,18.09,3.129999999999999,False,17.845372827337133,17.44293679345406
2020-05-27 23:00:00+00:00,DE_LU,16.31,3.59,False,17.08856313735122,16.68705473459076
2020-05-28 00:00:00+00:00,DE_LU,16.2,5.09,False,14.964799531490495,14.56211168727061
2020-05-28 01:00:00+00:00,DE_LU,15.92,5.720000000000002,False,16.493555235172003,16.093149197596468
2020-05-28 02:00:00+00:00,DE_LU,16.16,6.0699999999999985,False,16.93604923616847,16.535481994652244
2020-05-28 03:00:00+00:00,DE_LU,18.03,6.379999999999999,False,15.975226908984446,15.5744824637212
2020-05-28 04:00:00+00:00,DE_LU,22.94,8.02,False,23.25266997425606,22.853127143179833
2020-05-28 05:00:00+00:00,DE_LU,25.55,9.0,False,27.042351753107468,26.641842337633385
2020-05-28 06:00:00+00:00,DE_LU,25.16,1.3000000000000007,False,25.19006921973507,24.788709072617053
2020-05-28 07:00:00+00:00,DE_LU,22.99,1.0599999999999987,False,22.721545488000526,22.31888075073101
2020-05-28 08:00:00+00:00,DE_LU,20.15,1.8299999999999983,False,20.07531058204147,19.676904726996895
2020-05-28 09:00:00+00:00,DE_LU,18.95,2.9299999999999997,False,19.97246888679415,19.575289272611354
2020-05-28 10:00:00+00:00,DE_LU,18.0,3.09,False,17.66022742353207,17.2626848481557
2020-05-28 11:00:00+00:00,DE_LU,17.03,2.710000000000001,False,16.621055495271918,16.22422940749847
2020-05-28 12:00:00+00:00,DE_LU,16.9,2.969999999999999,False,16.78876328129196,16.390935867624414
2020-05-28 13:00:00+00:00,DE_LU,16.19,3.09,False,17.907351160172247,17.511173617387445
2020-05-28 14:00:00+00:00,DE_LU,15.48,3.4599999999999973,False,17.22235299854867,16.824298057887855
2020-05-28 15:00:00+00:00,DE_LU,19.99,5.919999999999998,False,19.437544218869633,19.03500585727961
2020-05-28 16:00:00+00:00,DE_LU,22.99,2.770000000000003,False,24.607684147572634,24.203277547404355
2020-05-28 17:00:00+00:00,DE_LU,26.15,1.9300000000000033,False,29.129673863958622,28.724776897969615
2020-05-28 18:00:00+00:00,DE_LU,26.11,0.6099999999999994,False,27.57279879281536,27.179147999624547
2020-05-28 19:00:00+00:00,DE_LU,27.16,2.120000000000001,False,22.478578913028397,22.0722150682555
2020-05-28 20:00:00+00:00,DE_LU,25.05,4.510000000000002,False,26.33758079953061,25.93252231800712
